8670	 6.882304	 14.770450	 1052.380000
8670	 6.842048	 14.827034	 1052.400000
8670	 6.927724	 14.870114	 1052.420000
8672	 6.332468	 14.686839	 1052.960000
8672	 6.316644	 14.606170	 1052.980000
8673	 8.127759	 14.431496	 1052.980000
8673	 7.873845	 14.599985	 1053.000000
8674	 7.352636	 13.895173	 1053.000000
8674	 7.465559	 13.978029	 1053.020000
8675	 8.197589	 13.916132	 1053.080000
8675	 8.225308	 13.985480	 1053.100000
8677	 7.207543	 13.056694	 1053.140000
8677	 7.186950	 13.169712	 1053.160000
8681	 6.710396	 13.159608	 1054.460000
8681	 6.756689	 13.097228	 1054.480000
8683	 7.357937	 14.008234	 1054.760000
8683	 7.393990	 13.877014	 1054.780000
8685	 6.561537	 13.427729	 1055.020000
8685	 6.689367	 13.157672	 1055.040000
8686	 7.882253	 13.499271	 1055.020000
8686	 7.827008	 13.420721	 1055.040000
8686	 7.650943	 13.655664	 1055.060000
8686	 7.628460	 13.772987	 1055.080000
8686	 7.670138	 13.583067	 1055.100000
8688	 7.439818	 12.945744	 1055.300000
8688	 7.238517	 13.157636	 1055.320000
8688	 6.932108	 13.083006	 1055.340000
8691	 6.277593	 14.737306	 1056.020000
8691	 6.398045	 14.716013	 1056.040000
8691	 6.317083	 14.834455	 1056.060000
8692	 6.328206	 13.555368	 1056.020000
8692	 6.404076	 13.669825	 1056.040000
8692	 6.330480	 13.660658	 1056.060000
8693	 6.301768	 13.696745	 1056.160000
8693	 6.380563	 13.583398	 1056.180000
8694	 6.881890	 14.321662	 1056.420000
8694	 6.835705	 14.250356	 1056.440000
8695	 6.916570	 14.034350	 1056.580000
8695	 6.843420	 14.231208	 1056.600000
8695	 6.726076	 14.126734	 1056.620000
8695	 6.772723	 14.040478	 1056.640000
8696	 7.793067	 14.591512	 1056.640000
8696	 7.835721	 14.486277	 1056.660000
8696	 7.756843	 14.267429	 1056.680000
8696	 7.913285	 14.307927	 1056.700000
8696	 8.025265	 14.276036	 1056.720000
8696	 8.101343	 14.195891	 1056.740000
8696	 8.166712	 14.228947	 1056.760000
8696	 8.208932	 14.192188	 1056.780000
8697	 7.561758	 13.002135	 1056.660000
8697	 7.589434	 13.012182	 1056.680000
8697	 7.605072	 13.009982	 1056.700000
8697	 7.676504	 13.122973	 1056.720000
8697	 7.675581	 13.021837	 1056.740000
8697	 7.709654	 12.949264	 1056.760000
8697	 7.698790	 13.040396	 1056.780000
8697	 7.793414	 13.144839	 1056.800000
8697	 7.704964	 12.990322	 1056.820000
8698	 7.114248	 14.049339	 1056.800000
8698	 7.100597	 14.062961	 1056.820000
8698	 7.072610	 14.151964	 1056.840000
8700	 7.858658	 13.221389	 1057.060000
8700	 7.856743	 13.304960	 1057.080000
8700	 8.059148	 13.247582	 1057.100000
8701	 6.252379	 14.435888	 1057.100000
8701	 6.254371	 14.388732	 1057.120000
8702	 7.808665	 14.148489	 1057.100000
8702	 7.806338	 14.110656	 1057.120000
8703	 7.860069	 13.573466	 1057.160000
8703	 7.745418	 13.481194	 1057.180000
8703	 7.716272	 13.520729	 1057.200000
8703	 7.746497	 13.446047	 1057.220000
8707	 6.762263	 14.840830	 1057.840000
8707	 6.559192	 14.890095	 1057.860000
8709	 7.407860	 13.991194	 1058.240000
8709	 7.398363	 13.797614	 1058.260000
8709	 7.397294	 13.882453	 1058.280000
8709	 7.373462	 13.832563	 1058.300000
8709	 7.362605	 13.750157	 1058.320000
8709	 7.543929	 13.766425	 1058.340000
8709	 7.573196	 13.929967	 1058.360000
8710	 6.857976	 13.636168	 1058.320000
8710	 6.766334	 13.462160	 1058.340000
8710	 6.701262	 13.417397	 1058.360000
8711	 8.077060	 14.785265	 1058.440000
8711	 8.052133	 14.768635	 1058.460000
8711	 8.142005	 14.707367	 1058.480000
8711	 8.129196	 14.642913	 1058.500000
8712	 6.958749	 13.688685	 1058.480000
8712	 6.959522	 13.581272	 1058.500000
8713	 6.998268	 14.899526	 1058.680000
8713	 6.886996	 14.903651	 1058.700000
8713	 6.888567	 14.840844	 1058.720000
8713	 7.033680	 14.755868	 1058.740000
8714	 7.170904	 13.893775	 1058.920000
8714	 7.129154	 13.876378	 1058.940000
8716	 6.851183	 14.886542	 1059.240000
8716	 6.867358	 14.726799	 1059.260000
8717	 7.547766	 14.136236	 1059.260000
8717	 7.509489	 14.226899	 1059.280000
8717	 7.491473	 14.243042	 1059.300000
8717	 7.365832	 14.211644	 1059.320000
8717	 7.486474	 14.088737	 1059.340000
8717	 7.674347	 14.052465	 1059.360000
8717	 7.663453	 14.008254	 1059.380000
8718	 8.165022	 14.735253	 1059.280000
8718	 8.216987	 14.775915	 1059.300000
8718	 8.128887	 14.605036	 1059.320000
8720	 7.437201	 13.953500	 1059.620000
8720	 7.452879	 13.981536	 1059.640000
8720	 7.492842	 14.138920	 1059.660000
8722	 6.564292	 13.404439	 1059.880000
8722	 6.616283	 13.337646	 1059.900000
8725	 6.828252	 13.089883	 1060.720000
8725	 7.042846	 13.326357	 1060.740000
8725	 7.083655	 13.224871	 1060.760000
8725	 7.043465	 13.234866	 1060.780000
8726	 7.103877	 13.364626	 1060.840000
8726	 7.195584	 13.409420	 1060.860000
8726	 7.291642	 13.297190	 1060.880000
8726	 7.182160	 13.199847	 1060.900000
8727	 7.409086	 14.088380	 1060.980000
8727	 7.496353	 13.921113	 1061.000000
8732	 7.969454	 14.852144	 1061.460000
8732	 7.911557	 14.764315	 1061.480000
8732	 7.932630	 14.818356	 1061.500000
8732	 7.932549	 14.779884	 1061.520000
8735	 6.507295	 14.896303	 1062.140000
8735	 6.525370	 14.896343	 1062.160000
8735	 6.599613	 14.908276	 1062.180000
8740	 7.157460	 14.471879	 1062.920000
8740	 7.034340	 14.567306	 1062.940000
8741	 7.715979	 13.326002	 1063.200000
8741	 7.724506	 13.371785	 1063.220000
8741	 7.684357	 13.302177	 1063.240000
8741	 7.679549	 13.483065	 1063.260000
8741	 7.532929	 13.409385	 1063.280000
8741	 7.506129	 13.278292	 1063.300000
8742	 6.568720	 13.020378	 1063.280000
8742	 6.624062	 13.110348	 1063.300000
8744	 8.186698	 14.612088	 1063.880000
8744	 8.093913	 14.723304	 1063.900000
8747	 7.645291	 12.994290	 1064.600000
8747	 7.660909	 12.948323	 1064.620000
8747	 7.637284	 12.998580	 1064.640000
8748	 6.296109	 13.644836	 1064.640000
8748	 6.247347	 13.712480	 1064.660000
8748	 6.322044	 13.815551	 1064.680000
8748	 6.432384	 13.711726	 1064.700000
8748	 6.321016	 13.783152	 1064.720000
8750	 7.460053	 14.896934	 1064.940000
8750	 7.418236	 14.791633	 1064.960000
8750	 7.497251	 14.848744	 1064.980000
8750	 7.645852	 14.828312	 1065.000000
8750	 7.862003	 14.794946	 1065.020000
8751	 6.794662	 14.574466	 1064.960000
8751	 6.876590	 14.654939	 1064.980000
8751	 7.017160	 14.785072	 1065.000000
8751	 7.125919	 14.737995	 1065.020000
8751	 7.087474	 14.477004	 1065.040000
8751	 7.121632	 14.469420	 1065.060000
8751	 7.119868	 14.455463	 1065.080000
8751	 7.201844	 14.490055	 1065.100000
8751	 7.142682	 14.377144	 1065.120000
8751	 7.230159	 14.356477	 1065.140000
8751	 7.014796	 14.306665	 1065.160000
8752	 7.951375	 14.403771	 1065.120000
8752	 7.986211	 14.274365	 1065.140000
8752	 8.048155	 14.313472	 1065.160000
8752	 7.987684	 14.405035	 1065.180000
8752	 7.965411	 14.407730	 1065.200000
8754	 6.436833	 14.664368	 1065.520000
8754	 6.354082	 14.777035	 1065.540000
8754	 6.484050	 14.739325	 1065.560000
8757	 7.758887	 13.410913	 1065.760000
8757	 7.805586	 13.465157	 1065.780000
8758	 7.911924	 14.728309	 1065.780000
8758	 7.797801	 14.852307	 1065.800000
8758	 7.833278	 14.683482	 1065.820000
8764	 6.296131	 14.638940	 1066.700000
8764	 6.592957	 14.693015	 1066.720000
8764	 6.508505	 14.637770	 1066.740000
8764	 6.382528	 14.573522	 1066.760000
8764	 6.379508	 14.643390	 1066.780000
8766	 6.467600	 14.403604	 1066.900000
8766	 6.399968	 14.340472	 1066.920000
8766	 6.395713	 14.367072	 1066.940000
8766	 6.307758	 14.383263	 1066.960000
8768	 6.484426	 14.439592	 1067.020000
8768	 6.348308	 14.541284	 1067.040000
8768	 6.382522	 14.611312	 1067.060000
8768	 6.402696	 14.784063	 1067.080000
8768	 6.504265	 14.908568	 1067.100000
8769	 6.744246	 13.509475	 1067.060000
8769	 6.749754	 13.382802	 1067.080000
8769	 6.797240	 13.217240	 1067.100000
8769	 6.871407	 13.256548	 1067.120000
8769	 6.944811	 13.323513	 1067.140000
8772	 7.671089	 12.948799	 1067.420000
8772	 7.704860	 12.947343	 1067.440000
8774	 6.418542	 14.002375	 1067.880000
8774	 6.377795	 13.845085	 1067.900000
8774	 6.381555	 13.797515	 1067.920000
8774	 6.454212	 13.907145	 1067.940000
8775	 7.158989	 14.656298	 1068.400000
8775	 7.193413	 14.720867	 1068.420000
8775	 7.122324	 14.611339	 1068.440000
8777	 7.689117	 13.505024	 1069.180000
8777	 7.736110	 13.366347	 1069.200000
8778	 8.094015	 14.204061	 1069.260000
8778	 8.180834	 14.314365	 1069.280000
8778	 8.183622	 14.285066	 1069.300000
8778	 8.169775	 14.299402	 1069.320000
8779	 7.812377	 13.283448	 1069.260000
8779	 7.773478	 13.312382	 1069.280000
8779	 7.712522	 13.292410	 1069.300000
8779	 7.670787	 13.324838	 1069.320000
8779	 7.699632	 13.161876	 1069.340000
8779	 7.744195	 13.162702	 1069.360000
8780	 6.713803	 13.420633	 1069.280000
8780	 6.732051	 13.478299	 1069.300000
8780	 6.714768	 13.310341	 1069.320000
8780	 6.835961	 13.377000	 1069.340000
8780	 6.860262	 13.203809	 1069.360000
8780	 6.744783	 13.274080	 1069.380000
8780	 6.696808	 13.331170	 1069.400000
8780	 6.586406	 13.202484	 1069.420000
8780	 6.554531	 13.341422	 1069.440000
8781	 6.360931	 13.873701	 1069.420000
8781	 6.436884	 13.901525	 1069.440000
8782	 6.392770	 13.760339	 1069.480000
8782	 6.385226	 13.572084	 1069.500000
8782	 6.423501	 13.627759	 1069.520000
8782	 6.423821	 13.696587	 1069.540000
8782	 6.283324	 13.906774	 1069.560000
8782	 6.302811	 13.983967	 1069.580000
8782	 6.333991	 14.192148	 1069.600000
8783	 6.814581	 14.184016	 1069.800000
8783	 6.673879	 14.187740	 1069.820000
8783	 6.585799	 14.220679	 1069.840000
8784	 7.903739	 13.799686	 1069.960000
8784	 7.808656	 13.697988	 1069.980000
8784	 7.738332	 13.756641	 1070.000000
8784	 7.786465	 13.857111	 1070.020000
8785	 6.985152	 14.452415	 1069.980000
8785	 7.058164	 14.373496	 1070.000000
8785	 7.074589	 14.397867	 1070.020000
8785	 6.917672	 14.389517	 1070.040000
8785	 6.720842	 14.383443	 1070.060000
8785	 6.717591	 14.268054	 1070.080000
8785	 6.627172	 14.371378	 1070.100000
8785	 6.712125	 14.424254	 1070.120000
8785	 6.737102	 14.415187	 1070.140000
8785	 6.642980	 14.435479	 1070.160000
8785	 6.644507	 14.443730	 1070.180000
8785	 6.468173	 14.493796	 1070.200000
8786	 6.462302	 14.791428	 1070.000000
8786	 6.416615	 14.804088	 1070.020000
8787	 7.254853	 14.409024	 1070.260000
8787	 7.296779	 14.466864	 1070.280000
8787	 7.235217	 14.361411	 1070.300000
8788	 8.173448	 13.428518	 1071.180000
8788	 8.230715	 13.373862	 1071.200000
8789	 8.017611	 13.856685	 1071.340000
8789	 7.970856	 13.911726	 1071.360000
8789	 8.060880	 13.943376	 1071.380000
8789	 8.088521	 14.152474	 1071.400000
8789	 8.001710	 13.941638	 1071.420000
8789	 8.052754	 13.774591	 1071.440000
8789	 8.147639	 13.675710	 1071.460000
8789	 8.151212	 13.720856	 1071.480000
8789	 8.224940	 13.719451	 1071.500000
8790	 7.196777	 14.883669	 1071.380000
8790	 7.172128	 14.867714	 1071.400000
8790	 7.188998	 14.761710	 1071.420000
8790	 7.188177	 14.835411	 1071.440000
8790	 7.153545	 14.812360	 1071.460000
8790	 7.181634	 14.823253	 1071.480000
8790	 7.216092	 14.831374	 1071.500000
8790	 7.186980	 14.845041	 1071.520000
8790	 7.210753	 14.886958	 1071.540000
8790	 7.203994	 14.845653	 1071.560000
8790	 7.217036	 14.812725	 1071.580000
8791	 7.243290	 13.966639	 1071.680000
8791	 7.120900	 13.934308	 1071.700000
8796	 7.956112	 14.374816	 1072.500000
8796	 7.980967	 14.512108	 1072.520000
8796	 7.996176	 14.641451	 1072.540000
8796	 7.890185	 14.570107	 1072.560000
8797	 6.824299	 13.215138	 1072.540000
8797	 6.897255	 13.498093	 1072.560000
8798	 7.529104	 13.426125	 1072.620000
8798	 7.448302	 13.438020	 1072.640000
8798	 7.444278	 13.256753	 1072.660000
8798	 7.690492	 13.317225	 1072.680000
8798	 7.620485	 13.542480	 1072.700000
8800	 7.631749	 14.204710	 1073.700000
8800	 7.626267	 14.246968	 1073.720000
8802	 8.189957	 13.563252	 1074.080000
8802	 8.204451	 13.484661	 1074.100000
8803	 7.354403	 14.020406	 1074.080000
8803	 7.503536	 13.895006	 1074.100000
8803	 7.468544	 13.928085	 1074.120000
8803	 7.506200	 13.919476	 1074.140000
8803	 7.504715	 13.897597	 1074.160000
8803	 7.500590	 13.904896	 1074.180000
8803	 7.471458	 13.905687	 1074.200000
8803	 7.463176	 14.048527	 1074.220000
8803	 7.308213	 14.203871	 1074.240000
8803	 7.332036	 14.220770	 1074.260000
8804	 8.164201	 14.774358	 1074.140000
8804	 8.152578	 14.560221	 1074.160000
8805	 6.914864	 13.865340	 1074.300000
8805	 7.004762	 13.811000	 1074.320000
8805	 7.034901	 14.021592	 1074.340000
8805	 7.238016	 14.232874	 1074.360000
8805	 7.253060	 14.343775	 1074.380000
8806	 8.010818	 14.788044	 1074.660000
8806	 8.103214	 14.878256	 1074.680000
8806	 8.128355	 14.827363	 1074.700000
8806	 8.068264	 14.832861	 1074.720000
8806	 8.015987	 14.672382	 1074.740000
8806	 8.066379	 14.771670	 1074.760000
8806	 8.026420	 14.859110	 1074.780000
8806	 8.109608	 14.780486	 1074.800000
8806	 8.197311	 14.833168	 1074.820000
8808	 7.394976	 14.182234	 1075.000000
8808	 7.389054	 14.265478	 1075.020000
8810	 7.427765	 14.235877	 1075.580000
8810	 7.448151	 14.213466	 1075.600000
8811	 7.395689	 13.987190	 1075.840000
8811	 7.362323	 13.922327	 1075.860000
8812	 7.512981	 14.400072	 1076.020000
8812	 7.467252	 14.481806	 1076.040000
8812	 7.508925	 14.313072	 1076.060000
8812	 7.495041	 14.246409	 1076.080000
8815	 6.849138	 13.566515	 1076.400000
8815	 6.885095	 13.583989	 1076.420000
8815	 6.915331	 13.645725	 1076.440000
8816	 7.333179	 14.261267	 1076.520000
8816	 7.382518	 14.354550	 1076.540000
8816	 7.382688	 14.291712	 1076.560000
8816	 7.175012	 14.214274	 1076.580000
8816	 7.152100	 14.352272	 1076.600000
8816	 7.156587	 14.400370	 1076.620000
8816	 7.218638	 14.492611	 1076.640000
8817	 7.032532	 14.160035	 1076.700000
8817	 7.052483	 14.089976	 1076.720000
8817	 7.142790	 14.107336	 1076.740000
8817	 7.095681	 13.802791	 1076.760000
8817	 7.125454	 13.930382	 1076.780000
8817	 7.174502	 13.882671	 1076.800000
8817	 7.052506	 13.666569	 1076.820000
8817	 6.863121	 13.555243	 1076.840000
8818	 8.031725	 13.598646	 1077.040000
8818	 7.993010	 13.484258	 1077.060000
8818	 7.968124	 13.476471	 1077.080000
8818	 8.044297	 13.407645	 1077.100000
8818	 7.977058	 13.473241	 1077.120000
8818	 7.969372	 13.474570	 1077.140000
8819	 7.126372	 13.542702	 1077.100000
8819	 7.180590	 13.573283	 1077.120000
8819	 7.198638	 13.565158	 1077.140000
8821	 6.265411	 14.099642	 1077.400000
8821	 6.460631	 14.004740	 1077.420000
8822	 6.452946	 14.187411	 1077.480000
8822	 6.374192	 14.459544	 1077.500000
8822	 6.397507	 14.451562	 1077.520000
8824	 7.695739	 14.225144	 1077.600000
8824	 7.820422	 14.297023	 1077.620000
8824	 7.829738	 14.207274	 1077.640000
8824	 7.877414	 14.176059	 1077.660000
8824	 7.887218	 14.149890	 1077.680000
8824	 7.954937	 14.256862	 1077.700000
8824	 7.822530	 14.167097	 1077.720000
8828	 6.373361	 14.464929	 1078.800000
8828	 6.316270	 14.418436	 1078.820000
8828	 6.393420	 14.265560	 1078.840000
8830	 6.494528	 14.760142	 1079.680000
8830	 6.634752	 14.551449	 1079.700000
8831	 7.980493	 14.893318	 1079.700000
8831	 7.843818	 14.845813	 1079.720000
8831	 7.997196	 14.938796	 1079.740000
8839	 6.597369	 14.531268	 1081.780000
8839	 6.413984	 14.255731	 1081.800000
8840	 7.085854	 13.989254	 1082.140000
8840	 7.103329	 14.113559	 1082.160000
8840	 7.117792	 14.043006	 1082.180000
8840	 7.179341	 14.107499	 1082.200000
8840	 7.107738	 14.112595	 1082.220000
8840	 7.024783	 14.069231	 1082.240000
8840	 7.009094	 14.014969	 1082.260000
8840	 7.017774	 14.028219	 1082.280000
8841	 7.886576	 13.033840	 1082.940000
8841	 7.878168	 13.034191	 1082.960000
8841	 7.852189	 13.049841	 1082.980000
8841	 7.832867	 12.964444	 1083.000000
8841	 7.768528	 12.951667	 1083.020000
8842	 6.740408	 13.517342	 1082.980000
8842	 6.773795	 13.615047	 1083.000000
8843	 6.294767	 13.151353	 1083.200000
8843	 6.279812	 13.114033	 1083.220000
8845	 6.247241	 13.315400	 1083.500000
8845	 6.362301	 13.271944	 1083.520000
8845	 6.301906	 13.284125	 1083.540000
8846	 7.739642	 13.093165	 1083.540000
8846	 7.724940	 13.092920	 1083.560000
8847	 6.569744	 14.422222	 1083.540000
8847	 6.404329	 14.293940	 1083.560000
8848	 6.327301	 13.885205	 1083.600000
8848	 6.294068	 13.926063	 1083.620000
8848	 6.353091	 14.012538	 1083.640000
8850	 8.046632	 13.914429	 1083.800000
8850	 8.012472	 13.691225	 1083.820000
8850	 7.948202	 13.570712	 1083.840000
8854	 7.166108	 13.339551	 1084.140000
8854	 7.027368	 13.452632	 1084.160000
8854	 6.978113	 13.430533	 1084.180000
8855	 6.765066	 13.601524	 1084.420000
8855	 6.805978	 13.536902	 1084.440000
8857	 6.466606	 14.474825	 1084.880000
8857	 6.483955	 14.470872	 1084.900000
8860	 8.101869	 13.141289	 1085.880000
8860	 8.099113	 13.140563	 1085.900000
8860	 8.085773	 13.168416	 1085.920000
8860	 8.165517	 13.180308	 1085.940000
8860	 8.107707	 13.134978	 1085.960000
8860	 7.928369	 13.250916	 1085.980000
8860	 8.094413	 13.272315	 1086.000000
8860	 8.078639	 13.223467	 1086.020000
8860	 7.939566	 13.229969	 1086.040000
8860	 7.917691	 13.308975	 1086.060000
8860	 7.842888	 13.339740	 1086.080000
8860	 7.885470	 13.224151	 1086.100000
8860	 7.900429	 13.267012	 1086.120000
8860	 7.887096	 13.322813	 1086.140000
8861	 7.863508	 14.455745	 1085.940000
8861	 7.897497	 14.268532	 1085.960000
8861	 7.912117	 14.375525	 1085.980000
8861	 7.934313	 14.399722	 1086.000000
8862	 6.509071	 14.473366	 1086.220000
8862	 6.503175	 14.465519	 1086.240000
8862	 6.534418	 14.463216	 1086.260000
8862	 6.480849	 14.450241	 1086.280000
8862	 6.426292	 14.415054	 1086.300000
8862	 6.399763	 14.426951	 1086.320000
8862	 6.433127	 14.410192	 1086.340000
8862	 6.491980	 14.354406	 1086.360000
8862	 6.527920	 14.359605	 1086.380000
8862	 6.418259	 14.445686	 1086.400000
8862	 6.382734	 14.517064	 1086.420000
8862	 6.436012	 14.553831	 1086.440000
8863	 8.051799	 13.855257	 1086.260000
8863	 8.019879	 14.086012	 1086.280000
8864	 6.339861	 14.627972	 1086.500000
8864	 6.474460	 14.555657	 1086.520000
8864	 6.612958	 14.796156	 1086.540000
8865	 6.868965	 14.891663	 1086.620000
8865	 6.864332	 14.843426	 1086.640000
8869	 8.152909	 14.041001	 1087.700000
8869	 8.054606	 13.966445	 1087.720000
8869	 8.059971	 13.996915	 1087.740000
8869	 7.756355	 13.929025	 1087.760000
8873	 7.506866	 13.964914	 1088.280000
8873	 7.423801	 14.016704	 1088.300000
8873	 7.394729	 13.994458	 1088.320000
8873	 7.423945	 13.930303	 1088.340000
8873	 7.451422	 13.927017	 1088.360000
8873	 7.360118	 13.799401	 1088.380000
8876	 6.856884	 13.123193	 1088.600000
8876	 6.791438	 13.466597	 1088.620000
8877	 7.197485	 14.506048	 1088.620000
8877	 7.178854	 14.540347	 1088.640000
8878	 7.811655	 13.494596	 1088.720000
8878	 7.893908	 13.281550	 1088.740000
8878	 7.794092	 13.382028	 1088.760000
8880	 6.316774	 14.619081	 1089.060000
8880	 6.434319	 14.532534	 1089.080000
8880	 6.294711	 14.576492	 1089.100000
8881	 6.264453	 14.658013	 1089.160000
8881	 6.244611	 14.819384	 1089.180000
8881	 6.431920	 14.883169	 1089.200000
8883	 6.479754	 14.693871	 1089.580000
8883	 6.490075	 14.595250	 1089.600000
8883	 6.404324	 14.748381	 1089.620000
8884	 6.782389	 14.466811	 1089.820000
8884	 6.694448	 14.525335	 1089.840000
8885	 7.939711	 14.422753	 1089.960000
8885	 7.948129	 14.254956	 1089.980000
8887	 7.416201	 12.985362	 1090.060000
8887	 7.376930	 13.139171	 1090.080000
8887	 7.456570	 13.063268	 1090.100000
8887	 7.406398	 13.023857	 1090.120000
8887	 7.433577	 13.129491	 1090.140000
8887	 7.427219	 13.145308	 1090.160000
8887	 7.347610	 13.179313	 1090.180000
8887	 7.258150	 13.290400	 1090.200000
8887	 7.171828	 13.179372	 1090.220000
8888	 6.319243	 13.278123	 1090.340000
8888	 6.464207	 13.317204	 1090.360000
8888	 6.559144	 13.483754	 1090.380000
8888	 6.663346	 13.487892	 1090.400000
8889	 7.519434	 14.625005	 1090.360000
8889	 7.407337	 14.604630	 1090.380000
8889	 7.398087	 14.486811	 1090.400000
8889	 7.360664	 14.521118	 1090.420000
8889	 7.257561	 14.434452	 1090.440000
8889	 7.247851	 14.522001	 1090.460000
8889	 7.254863	 14.468158	 1090.480000
8889	 7.370544	 14.506714	 1090.500000
8889	 7.449089	 14.697888	 1090.520000
8890	 7.472071	 14.850354	 1090.580000
8890	 7.413896	 14.628011	 1090.600000
8890	 7.510046	 14.783993	 1090.620000
8894	 6.799193	 13.912136	 1091.160000
8894	 6.900459	 14.033088	 1091.180000
8897	 6.795564	 13.887602	 1091.760000
8897	 6.816485	 13.915573	 1091.780000
